timestamp,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0 days 00:01:57.969000000,0.2460473477840424,-0.4508278369903565,2.0075023174285893,0.24929411709308624,-0.16134001314640045,1.9225187301635744,0.2503505051136017,0.12104763835668565,1.823966145515442,0.26059624552726746,0.2350605726242065,1.8447132110595703,0.36380350589752203,0.023203983902931213,1.7380149364471436,0.3839162290096283,-0.26351630687713623,1.7380881309509275,0.4972347915172577,-0.4083723723888397,1.8325984477996824,0.5357708930969238,-0.4571537673473358,1.8677309751510618,0.3668726086616516,0.07740761339664459,1.965733885765076,0.39368295669555664,-0.1904614269733429,1.8331416845321653,0.3705284893512726,-0.4355970621109009,1.903584361076355,0.36029669642448425,-0.4918294847011566,1.9375392198562624,0.2409398853778839,-0.4377940595149994,1.9891040325164795,0.2522401511669159,-0.7345481514930725,2.0805225372314453,0.20479097962379456,-0.98761785030365,2.1992502212524414,0.2919594645500183,-0.9977126717567444,2.22510838508606,0.2431124001741409,-0.449869841337204,1.9587372541427608,0.1853906810283661,-0.6797488927841187,2.246674060821533,0.13971340656280518,-0.910594403743744,2.3229548931121826,0.23289231956005094,-0.9504387378692628,2.2823596000671387,0.2503070831298828,0.05150655284523964,1.85103702545166,0.5394041538238525,-0.4609174728393554,1.8759217262268064,0.5356397032737732,-0.44794419407844543,1.8421807289123533,0.3444390892982483,-0.5537807941436768,1.9620369672775269,0.3968981504440308,-0.4916447103023529,1.928410887718201
0 days 00:01:58.055000000,0.24537989497184756,-0.4509840309619904,2.0080187320709233,0.2490154504776001,-0.16146418452262878,1.9226173162460327,0.25025126338005066,0.12097671627998352,1.8238943815231323,0.2605927884578705,0.2349969297647476,1.8446390628814695,0.3637046813964844,0.0231330506503582,1.7379430532455444,0.3842678666114807,-0.2634260058403015,1.7381125688552856,0.4973392188549042,-0.4090954959392548,1.831780314445496,0.5357936620712279,-0.4581475555896759,1.8666317462921145,0.3667739629745483,0.07733696699142456,1.965662240982056,0.3934200406074524,-0.19062751531600952,1.8332436084747317,0.36977359652519226,-0.4358183443546295,1.9040418863296509,0.3594886362552643,-0.4945087134838104,1.9394928216934204,0.2395838052034378,-0.4366931915283203,1.9929568767547607,0.25178956985473633,-0.7353695631027222,2.0808374881744385,0.20477834343910215,-0.9876524806022644,2.199224710464477,0.2918267250061035,-0.9977527856826782,2.2252721786499023,0.24213168025016785,-0.4507953226566314,1.957927227020264,0.1852805018424988,-0.6798826456069946,2.2465407848358154,0.14050473272800446,-0.9079602360725404,2.330080986022949,0.23268210887908936,-0.9488286972045898,2.285632610321045,0.250192791223526,0.05142972618341446,1.8509933948516848,0.5394257307052612,-0.4619055092334747,1.8748241662979128,0.5340921282768251,-0.4498950839042664,1.841313600540161,0.34261488914489746,-0.5588807463645935,1.964407444000244,0.3969458341598511,-0.4915807843208313,1.9281325340271
0 days 00:01:58.107000000,0.24548839032649994,-0.4510360062122345,2.007031917572021,0.2488572597503662,-0.16155584156513214,1.9224615097045896,0.25020748376846313,0.12098378688097,1.8240028619766235,0.2606182396411896,0.2349783331155777,1.8444979190826416,0.3636609315872192,0.023140246048569683,1.7380516529083252,0.3843909502029419,-0.2632652223110199,1.7376645803451538,0.4964264929294586,-0.4092677533626557,1.8319840431213381,0.5345366001129149,-0.4584304094314575,1.867052674293518,0.3667304813861847,0.07734408229589462,1.965770602226257,0.3933590948581696,-0.190369725227356,1.8327875137329104,0.3724530339241028,-0.4353565275669098,1.9029209613800049,0.36344245076179504,-0.4910285472869873,1.938584566116333,0.2412807047367096,-0.4392049610614777,1.9839152097702024,0.24899451434612274,-0.7374560832977295,2.0838391780853267,0.2024318426847458,-0.9840071797370912,2.19773268699646,0.2909635901451111,-0.9982063770294191,2.2194032669067383,0.2414035350084305,-0.4484583735466003,1.9626697301864624,0.1848657876253128,-0.6760168671607971,2.252438545227051,0.12659010291099548,-0.9793142676353456,2.426358461380005,0.2174391448497772,-0.9844487309455872,2.3408443927764893,0.2501291334629059,0.05141003429889679,1.8510177135467532,0.5317659378051758,-0.4626200795173645,1.8640443086624143,0.5302636027336121,-0.4543916583061218,1.8492326736450195,0.3443189561367035,-0.555573046207428,1.9603369235992432,0.39742663502693176,-0.49275088310241705,1.9280591011047363
0 days 00:01:58.194000000,0.24320609867572784,-0.4504534006118774,2.0073473453521733,0.2484829127788544,-0.16147349774837494,1.922485589981079,0.250272274017334,0.12096913158893585,1.8239870071411133,0.2606265246868133,0.2349478304386139,1.8444976806640625,0.36372554302215576,0.023125594481825832,1.738035798072815,0.384130984544754,-0.26329743862152105,1.7375745773315432,0.5027028918266296,-0.4067888259887695,1.8280954360961916,0.5429885387420654,-0.4551158249378204,1.861897349357605,0.3667948842048645,0.07732947915792465,1.9657547473907468,0.3933549523353577,-0.19033415615558624,1.8326433897018437,0.3737221658229828,-0.4353440999984741,1.9024641513824463,0.3645568490028381,-0.4886431396007538,1.9370146989822388,0.23774994909763336,-0.4379161298274994,1.9887545108795168,0.2486551254987717,-0.7390938401222229,2.0847711563110347,0.20247136056423187,-0.9840378761291504,2.1976854801177983,0.2916446924209595,-0.9993470311164856,2.2175922393798833,0.23821525275707245,-0.447806715965271,1.959704041481018,0.1820000857114792,-0.6713358163833618,2.2523012161254883,0.1267610788345337,-0.9786412715911864,2.4280846118927,0.21732445061206815,-0.9840984940528871,2.342184543609619,0.2501327991485596,0.05140890553593636,1.8510143756866453,0.5401725172996521,-0.4593179821968079,1.8588991165161133,0.5385296940803528,-0.4507242441177368,1.844170331954956,0.34633901715278625,-0.5490677952766418,1.958772897720337,0.4027460813522339,-0.4849151968955994,1.9276844263076784
0 days 00:01:58.245000000,0.24172723293304446,-0.4476672410964966,2.0055196285247803,0.2476872503757477,-0.16080307960510254,1.921518325805664,0.2500465512275696,0.12065743654966354,1.823561429977417,0.26068010926246643,0.2349371016025543,1.8444921970367432,0.3635010421276093,0.022813722491264343,1.7376097440719604,0.3842032849788666,-0.26323217153549194,1.7376055717468262,0.49062180519104,-0.4155740737915039,1.8288612365722656,0.5268614292144775,-0.4668475091457367,1.8629074096679688,0.3665706515312195,0.07701893150806427,1.965328931808472,0.3927276134490967,-0.19078941643238068,1.8324443101882932,0.3701276779174805,-0.4364984929561615,1.9051696062088013,0.3601324558258057,-0.4947723150253296,1.939546585083008,0.2376023530960083,-0.4355057179927826,1.9902582168579104,0.2492502331733704,-0.7424181699752808,2.086355686187744,0.20160220563411715,-0.9829323887825012,2.1976613998413086,0.29021167755126953,-0.9982829093933104,2.2185819149017334,0.2365893870592117,-0.4431195557117462,1.9529898166656492,0.18288195133209229,-0.668850302696228,2.2444615364074707,0.12254897505044934,-0.9729205965995787,2.4437718391418457,0.21043747663497925,-0.9800258874893188,2.3539435863494877,0.2498459219932556,0.05127866193652153,1.850504994392395,0.5210473537445068,-0.4675706624984741,1.855907201766968,0.5225801467895508,-0.4623235762119293,1.845162034034729,0.34789109230041504,-0.5556240081787109,1.962350606918335,0.3990039527416229,-0.4884541630744934,1.9250887632369995
0 days 00:01:58.332000000,0.24375399947166446,-0.4488145709037781,2.005788803100586,0.24778756499290466,-0.16106997430324554,1.9213896989822388,0.2496669292449951,0.12049370259046555,1.82343327999115,0.2606323957443237,0.23490481078624725,1.8445016145706177,0.3631225824356079,0.022649994120001796,1.7374815940856934,0.3840803503990173,-0.26275542378425604,1.7374708652496338,0.4912717342376709,-0.4144099652767181,1.8289307355880735,0.5277684926986694,-0.4654535949230194,1.8630452156066892,0.36619314551353455,0.0768558531999588,1.9652007818222048,0.39217448234558105,-0.1910429149866104,1.8324763774871824,0.3675427734851837,-0.4368200600147247,1.906250596046448,0.3572677671909332,-0.4967834949493408,1.9398200511932373,0.2406109869480133,-0.43823012709617615,1.9926192760467532,0.2524420619010925,-0.7122666239738464,2.0714633464813232,0.2018313705921173,-0.9832957983016968,2.197895765304565,0.2887307107448578,-0.9966428875923156,2.2227647304534908,0.2403688579797745,-0.4448807835578919,1.952274799346924,0.18423737585544586,-0.6704091429710388,2.2435452938079834,0.1229054555296898,-0.9750686287879944,2.437077283859253,0.211593434214592,-0.9814645648002625,2.348299741744995,0.2496152371168137,0.05111851170659065,1.8503670692443848,0.5227069854736328,-0.4657174646854401,1.8540425300598145,0.5234771966934204,-0.4609452784061432,1.845298767089844,0.3361542224884033,-0.5689109563827515,1.9684004783630369,0.3976235389709473,-0.4914084076881409,1.928336262702942
0 days 00:01:58.419000000,0.2437648177146912,-0.4487818777561188,2.0057461261749268,0.2477704137563705,-0.16106374561786652,1.921359658241272,0.2496059983968735,0.12046069651842115,1.8234013319015503,0.2606016993522644,0.23482978343963626,1.8444819450378416,0.3630618751049042,0.022616986185312268,1.7374497652053833,0.38408488035202026,-0.2627421319484711,1.7374699115753174,0.4810261130332947,-0.4214673340320587,1.8286070823669436,0.4578428566455841,-0.4261876940727234,1.864775776863098,0.3661326169967651,0.07682297378778458,1.965168833732605,0.3921574950218201,-0.1910630464553833,1.8324263095855715,0.3674283921718597,-0.4368050694465637,1.9062392711639404,0.35701730847358704,-0.4974310994148254,1.9393095970153809,0.2404964566230774,-0.4386836886405945,1.9885320663452148,0.2523985207080841,-0.7109816074371338,2.0707592964172363,0.2019699513912201,-0.9836552143096924,2.197765350341797,0.2890169620513916,-0.9970930218696594,2.222346544265747,0.2402420789003372,-0.4439150094985962,1.9552022218704224,0.1845674961805344,-0.6723902225494385,2.2444887161254883,0.12359852343797685,-0.975755512714386,2.435052394866944,0.21220111846923828,-0.9819800853729248,2.346113681793213,0.24956446886062625,0.051097236573696136,1.8503296375274656,0.4591782987117767,-0.423041433095932,1.856564998626709,0.4542663991451264,-0.4220572113990784,1.846750020980835,0.33894267678260803,-0.5631218552589417,1.9637372493743896,0.3931794166564941,-0.5061460137367249,1.931999921798706
0 days 00:01:58.470000000,0.24050481617450714,-0.448199063539505,2.0062739849090576,0.2466575652360916,-0.16085675358772278,1.9213449954986568,0.24935854971408844,0.12059681117534635,1.8233258724212649,0.2604603469371796,0.2348066121339798,1.844520211219788,0.362815260887146,0.022752661257982254,1.737374782562256,0.3829001486301422,-0.2613473236560821,1.737130641937256,0.5010268092155457,-0.4027086496353149,1.8310779333114624,0.5411620736122131,-0.4503223896026611,1.8660238981246948,0.3658865690231323,0.07695828378200531,1.9650934934616089,0.3919049799442291,-0.19087451696395874,1.8322269916534424,0.36876431107521057,-0.43664902448654175,1.9055702686309812,0.3591392934322357,-0.4942446947097778,1.9388262033462524,0.23698635399341586,-0.43939629197120667,1.9837239980697632,0.2519758343696594,-0.7106393575668335,2.0687592029571533,0.20179328322410586,-0.9850218296051024,2.19829535484314,0.2898097336292267,-0.9987252354621888,2.2211310863494877,0.2360755205154419,-0.4422121942043304,1.9613056182861328,0.18376220762729645,-0.6757495999336243,2.2474358081817627,0.14081721007823944,-0.910151183605194,2.3154006004333496,0.23362842202186584,-0.9511045813560486,2.278294801712036,0.2491995841264725,0.051201265305280685,1.85020649433136,0.5241048336029053,-0.4588001370429993,1.8595298528671265,0.5494974255561829,-0.4347301423549652,1.8427743911743164,0.3430488109588623,-0.556323230266571,1.961659550666809,0.3976625502109528,-0.4902284443378449,1.9270144701004028
0 days 00:01:58.577000000,0.23920008540153506,-0.44879382848739613,2.0071654319763184,0.2452540397644043,-0.16106198728084564,1.9214246273040767,0.24793580174446106,0.12054609507322313,1.822777271270752,0.2599580883979797,0.234873428940773,1.8444328308105469,0.3613971173763275,0.022700853645801544,1.7368282079696655,0.3829116523265839,-0.26137495040893555,1.7371602058410645,0.4714458286762238,-0.4282922744750977,1.8230060338974,0.4530871510505676,-0.4302907586097717,1.8660296201705933,0.3644718825817108,0.07690714299678802,1.9645452499389648,0.39084246754646296,-0.19106023013591766,1.8320558071136477,0.3670777678489685,-0.4369185864925385,1.9063577651977541,0.35727691650390625,-0.4966802299022674,1.940396189689636,0.2355867773294449,-0.43965423107147217,1.9832684993743896,0.2519396245479584,-0.7087929248809814,2.06786847114563,0.20232824981212616,-0.98457670211792,2.1974639892578125,0.2892307639122009,-0.9977777600288392,2.2223875522613525,0.23456722497940066,-0.4433076083660126,1.9644922018051147,0.1830725371837616,-0.6793369650840759,2.248885154724121,0.1263902485370636,-0.982676327228546,2.4205689430236816,0.21748238801956174,-0.9869915843009948,2.3352530002593994,0.2477489560842514,0.05113056674599648,1.8497835397720337,0.4568670094013214,-0.4290876090526581,1.8608964681625368,0.4467154741287232,-0.4255798161029816,1.8443613052368164,0.3411048352718353,-0.5602009892463684,1.96590793132782,0.3969142436981201,-0.4893093109130859,1.926024079322815
0 days 00:01:58.686000000,0.2379795759916305,-0.44889673590660095,2.0078473091125493,0.2445763349533081,-0.1610236018896103,1.9215822219848635,0.247606560587883,0.1205870807170868,1.8226354122161863,0.25937187671661377,0.2349870949983597,1.8444658517837524,0.361068993806839,0.022741448134183884,1.736686944961548,0.3816944658756256,-0.25957340002059937,1.7366884946823118,0.500577449798584,-0.40037858486175537,1.830545783042908,0.540962278842926,-0.44780367612838745,1.8654627799987795,0.3641445636749268,0.07694773375988008,1.9644036293029783,0.38979718089103704,-0.19113320112228396,1.8319946527481081,0.3670930564403534,-0.43624731898307795,1.9055078029632568,0.35710906982421875,-0.494557797908783,1.9402011632919312,0.23431776463985446,-0.4396473169326782,1.9834271669387815,0.2505912780761719,-0.7105190753936768,2.070749521255493,0.20587119460105896,-0.985479772090912,2.1975502967834477,0.29459577798843384,-1.0089287757873535,2.212619543075561,0.2334535121917725,-0.4434535503387451,1.9658305644989011,0.18266695737838745,-0.6795409917831421,2.2502684593200684,0.1444288194179535,-0.9189252853393556,2.304720401763916,0.2388317734003067,-0.9570135474205016,2.2719297409057617,0.2473619431257248,0.0511658787727356,1.8497053384780884,0.5443439483642578,-0.44654229283332825,1.8604478836059568,0.5349434614181519,-0.44282132387161255,1.8447072505950928,0.3409260213375092,-0.5572229623794556,1.9647871255874636,0.3970412015914917,-0.49122154712677,1.9282410144805908
0 days 00:01:58.774000000,0.2369082719087601,-0.4486851990222931,2.0081160068511963,0.2437194287776947,-0.16065822541713715,1.9217559099197388,0.2472466230392456,0.12096640467643738,1.8225903511047363,0.2591387629508972,0.2350578755140305,1.8445397615432741,0.3607101440429688,0.02311993576586246,1.7366429567337036,0.3803098201751709,-0.2585771083831787,1.7366009950637815,0.4952173829078674,-0.4013064503669739,1.832313179969788,0.4718343019485474,-0.4086746573448181,1.86002516746521,0.36378663778305054,0.07732505351305008,1.9643588066101076,0.3894169628620148,-0.1907748132944107,1.831979870796204,0.3686429858207703,-0.4368131160736084,1.9064924716949463,0.35855966806411743,-0.4940575063228607,1.939949989318848,0.23314711451530454,-0.43954765796661377,1.983205318450928,0.2508629858493805,-0.7098329663276672,2.0705013275146484,0.20543447136878967,-0.9857985973358154,2.1975691318511963,0.2927413582801819,-0.9974629282951356,2.222494840621948,0.23241813480854034,-0.4430544972419739,1.9666392803192136,0.1820911318063736,-0.6797806620597839,2.250664472579956,0.12040599435567854,-0.961270034313202,2.4882256984710693,0.19950830936431885,-0.9709071516990662,2.3872878551483154,0.24686922132968905,0.05155369639396668,1.8497051000595093,0.4748006463050842,-0.40185639262199396,1.8518999814987185,0.4773662686347962,-0.3955327272415161,1.8424215316772459,0.3448317050933838,-0.5557413697242737,1.964285373687744,0.3966061770915985,-0.4909229278564453,1.929046630859375
0 days 00:01:58.860000000,0.2417767196893692,-0.4490653574466705,2.005563259124756,0.2447622567415237,-0.16065631806850433,1.921294331550598,0.24725624918937686,0.12099499255418775,1.8226187229156492,0.25891631841659546,0.23519261181354525,1.844502568244934,0.3607197105884552,0.023148510605096817,1.7366713285446167,0.380712240934372,-0.2593510448932648,1.7364501953125,0.4943799078464508,-0.4024370014667511,1.8330019712448118,0.5330266952514648,-0.4506208598613739,1.8688178062438965,0.36379620432853704,0.07735351473093033,1.96438729763031,0.3895495235919952,-0.190610945224762,1.831733584403992,0.3698684573173523,-0.4364526271820069,1.905535340309143,0.3604870140552521,-0.4934617877006531,1.9397107362747192,0.2382234036922455,-0.44099679589271545,1.979637861251831,0.2509671151638031,-0.7409131526947021,2.0836949348449707,0.20616748929023745,-0.9878673553466796,2.1973230838775635,0.294039785861969,-0.9985008239746094,2.2217702865600586,0.2373799830675125,-0.4424281418323517,1.9648220539093015,0.183381661772728,-0.6785445809364319,2.248830318450928,0.14282678067684176,-0.9044183492660522,2.3391056060791016,0.23378780484199524,-0.9468096494674684,2.2922863960266118,0.24694138765335086,0.05158402770757675,1.849703431129456,0.5357352495193481,-0.4436336755752564,1.8608007431030276,0.5379664301872253,-0.43708887696266174,1.8514635562896729,0.3437979817390442,-0.5602371692657471,1.9660723209381104,0.3965880572795868,-0.4907863736152649,1.9280637502670288
0 days 00:01:58.911000000,0.24331852793693545,-0.4492843151092529,2.0040857791900635,0.24508801102638245,-0.16052938997745514,1.9208631515502932,0.24679067730903625,0.12115731835365295,1.8226866722106931,0.2588011622428894,0.23525358736515045,1.844634771347046,0.36025527119636536,0.023310543969273567,1.7367404699325562,0.3799578845500946,-0.25941622257232666,1.7362273931503296,0.492475301027298,-0.4032458364963532,1.833012104034424,0.4618622362613678,-0.4163869023323059,1.8605339527130127,0.36333316564559937,0.07751501351594925,1.964455723762512,0.3891763389110565,-0.19024808704853055,1.8313698768615725,0.37092286348342896,-0.4367457330226898,1.9063587188720703,0.3623371422290802,-0.4916299283504486,1.939735770225525,0.23932361602783206,-0.4408424198627472,1.9771679639816284,0.2479727268218994,-0.7441587448120117,2.0871362686157227,0.2064733058214188,-0.98872971534729,2.197773694992065,0.2923906147480011,-0.998932719230652,2.2255046367645264,0.2393185049295425,-0.442934513092041,1.9643495082855225,0.18395374715328214,-0.677291214466095,2.249462127685547,0.14296415448188782,-0.9036896824836732,2.338432788848877,0.23392271995544436,-0.9463005661964417,2.292377233505249,0.24654731154441836,0.05174021050333977,1.8496960401535036,0.4594616591930389,-0.4167387187480927,1.850902795791626,0.4675061702728272,-0.403157114982605,1.8429214954376218,0.3492752313613892,-0.5515530109405518,1.9667476415634155,0.3990179002285004,-0.488044023513794,1.9281588792800903
0 days 00:01:58.998000000,0.24137841165065765,-0.449819415807724,2.0061690807342534,0.2443869858980179,-0.16070415079593658,1.921436071395874,0.24635452032089236,0.12123105674982072,1.8228684663772583,0.25829800963401794,0.2353494018316269,1.8448283672332764,0.3598199486732483,0.023384343832731247,1.7369230985641482,0.3787592649459839,-0.2585430145263672,1.735811471939087,0.4608042538166046,-0.4234428107738495,1.8304482698440552,0.4498310685157776,-0.42204007506370544,1.859383225440979,0.3628993332386017,0.0775885134935379,1.9646378755569456,0.3883143663406372,-0.19013656675815585,1.8313654661178589,0.3684823513031006,-0.4363580048084259,1.907176852226257,0.3606255352497101,-0.4942947626113892,1.9396219253540041,0.2368524372577667,-0.4401587843894959,1.9789059162139893,0.24992302060127256,-0.7454634308815002,2.0873031616210938,0.2065456360578537,-0.9882966876029968,2.1984202861785893,0.2911993265151977,-0.9964398741722108,2.228813648223877,0.2378934621810913,-0.4446896612644196,1.9670014381408687,0.1828903555870056,-0.6808977723121643,2.250772476196289,0.14165662229061127,-0.9126055240631104,2.326849937438965,0.2347351312637329,-0.9520244002342224,2.2835655212402344,0.2460740357637405,0.051774002611637115,1.849880576133728,0.4652426838874817,-0.4123733341693878,1.853902101516724,0.4750247001647949,-0.3965485095977783,1.835643291473389,0.3435165882110596,-0.5571414828300476,1.9676896333694456,0.39776185154914856,-0.4904222786426544,1.9279046058654783
0 days 00:01:59.085000000,0.23965685069561005,-0.4504171013832092,2.007160186767578,0.2437404692173004,-0.1609090119600296,1.9216922521591189,0.24612629413604736,0.12124256044626235,1.8228522539138796,0.2580703794956207,0.2354930490255356,1.844732522964477,0.35959234833717346,0.023395746946334842,1.7369073629379272,0.3730477690696716,-0.24137744307518005,1.7333405017852783,0.4600817561149597,-0.4220723807811737,1.829583048820496,0.4553882777690888,-0.42083001136779785,1.8615412712097168,0.3626723885536194,0.0775999128818512,1.9646217823028564,0.3878240287303925,-0.19023682177066806,1.831535816192627,0.3672961294651032,-0.4368739128112793,1.90820586681366,0.35916420817375183,-0.497026801109314,1.94114351272583,0.2353239506483078,-0.4404403269290924,1.9794348478317259,0.25183531641960144,-0.7126357555389404,2.0720369815826416,0.20645980536937714,-0.9882755875587464,2.1984190940856934,0.2897743582725525,-0.9961865544319152,2.2307772636413574,0.23599112033843994,-0.4456498324871063,1.9685628414154053,0.18218441307544708,-0.6824010610580444,2.2520809173583984,0.12777000665664673,-0.9777876138687134,2.417611598968506,0.2200796604156494,-0.983956813812256,2.335071563720703,0.2457951903343201,0.051750849932432175,1.849903225898743,0.4678265154361725,-0.41466355323791504,1.8641983270645144,0.4642634093761444,-0.4115053713321686,1.8500000238418581,0.34824779629707336,-0.5614805817604065,1.9756147861480715,0.39929819107055664,-0.4864183664321899,1.9254324436187744
0 days 00:01:59.136000000,0.2421635687351227,-0.4502115845680237,2.005146741867065,0.2439165711402893,-0.1605236977338791,1.9214935302734373,0.24552346765995026,0.12192483246326448,1.82312285900116,0.25728365778923035,0.2357777953147888,1.8449959754943848,0.35899075865745544,0.024077070876955986,1.73717999458313,0.3757332265377045,-0.2576458156108856,1.735656499862671,0.4581780731678009,-0.42600929737091053,1.830943584442139,0.4480302929878235,-0.4253393113613129,1.859046578407288,0.36207276582717896,0.07827889919281006,1.964893221855164,0.3870081305503845,-0.18971697986125946,1.8321021795272827,0.3687174916267395,-0.4370787143707275,1.9082553386688232,0.359387069940567,-0.4965103268623352,1.941304087638855,0.2371203005313873,-0.4384660720825195,1.9814924001693728,0.2504183351993561,-0.7167270183563232,2.0743496417999268,0.2054262012243271,-0.987221658229828,2.1979608535766597,0.2905118763446808,-0.998490571975708,2.226520299911499,0.2391060292720795,-0.4477379620075226,1.960703492164612,0.18357320129871368,-0.6815653443336487,2.246111869812012,0.166484996676445,-0.9170070886611938,2.1468367576599117,0.2379294335842133,-0.9480928182601928,2.182677745819092,0.24536179006099698,0.052229326218366616,1.8500676155090328,0.4494248926639557,-0.4217921197414398,1.8509106636047363,0.4485306143760681,-0.41861245036125183,1.837000012397766,0.34648972749710083,-0.5578355193138123,1.9683371782302856,0.39588722586631775,-0.4944916963577271,1.932360053062439
0 days 00:01:59.223000000,0.2428362965583801,-0.4502752423286438,2.004739761352539,0.2440846562385559,-0.16051870584487915,1.9214310646057131,0.2454233765602112,0.12200616300106047,1.823275089263916,0.25703495740890503,0.2359180301427841,1.8449606895446775,0.35889071226119995,0.024158479645848274,1.7373325824737549,0.3761194944381714,-0.2582964301109314,1.7357544898986816,0.4583182632923126,-0.4259421229362488,1.829888105392456,0.44164615869522095,-0.4265119135379791,1.8603943586349487,0.3619731664657593,0.07835996150970459,1.965045690536499,0.387104332447052,-0.18946658074855804,1.8319209814071653,0.3703358471393585,-0.43687665462493896,1.9074560403823853,0.3622622489929199,-0.4941862225532532,1.941250681877136,0.2382169365882873,-0.43913668394088745,1.9801565408706665,0.2509241104125977,-0.7345628142356873,2.0806806087493896,0.20481786131858826,-0.9869961738586426,2.1982460021972656,0.2932162582874298,-0.9990766048431396,2.2211687564849854,0.23972758650779724,-0.4473415017127991,1.9609508514404297,0.1835859417915344,-0.6807503700256348,2.2465839385986333,0.16526615619659424,-0.9196605682373048,2.1575613021850586,0.2392214685678482,-0.9505630135536194,2.1906704902648926,0.2453474402427673,0.05227094516158104,1.850125074386597,0.45169982314109797,-0.4239271581172943,1.8602796792984009,0.449150025844574,-0.4186100363731384,1.837000012397766,0.3487469553947449,-0.5570271611213684,1.9681932926177976,0.39571797847747797,-0.4963841140270233,1.9327681064605715
0 days 00:01:59.275000000,0.2406139671802521,-0.4506821632385254,2.0050857067108154,0.24343478679656985,-0.16069169342517853,1.9214181900024412,0.24492843449115756,0.12204989045858385,1.8234193325042725,0.256192147731781,0.23603759706020355,1.8451298475265503,0.35839682817459106,0.02420222945511341,1.7374777793884275,0.3788642883300781,-0.259914368391037,1.7359663248062134,0.4859715402126312,-0.4068799912929535,1.8340795040130613,0.4641307890415192,-0.4161507189273834,1.8595283031463623,0.3614808917045593,0.07840355485677719,1.9651904106140137,0.3867975175380707,-0.18917258083820346,1.8315502405166624,0.3710726499557495,-0.4367169439792633,1.9070901870727541,0.3630947470664978,-0.4927987158298493,1.9402893781661987,0.2362305521965027,-0.44016233086586,1.9794143438339236,0.2501852810382843,-0.7410798072814941,2.084383487701416,0.20515412092208865,-0.9872741103172302,2.198405504226685,0.29128628969192505,-0.998138189315796,2.2255539894104004,0.2367936670780182,-0.4469906389713288,1.9637056589126587,0.1830058991909027,-0.6808193325996399,2.2493624687194824,0.1637348085641861,-0.9221572875976562,2.1685869693756104,0.2388638257980347,-0.9498614072799684,2.202444553375244,0.24482454359531405,0.05228278040885925,1.850232005119324,0.4647408425807953,-0.41192853450775146,1.8519024848937988,0.4757477641105652,-0.4045789539813995,1.8411970138549805,0.3486648201942444,-0.5555667281150818,1.968409895896912,0.3986955285072327,-0.4894889295101166,1.928483724594116
0 days 00:01:59.361000000,0.24006234109401706,-0.4506319761276245,2.005481481552124,0.2431524991989136,-0.16082805395126346,1.9214879274368288,0.24465368688106534,0.1217719539999962,1.8233506679534912,0.2558209300041199,0.2360067665576935,1.845163106918335,0.35812285542488104,0.02392461709678173,1.7374088764190674,0.3785070478916168,-0.26007664203643804,1.7361005544662476,0.4863626956939697,-0.4067200422286987,1.8339046239852903,0.5230702161788939,-0.4560899436473846,1.8701386451721191,0.36120766401290894,0.0781269297003746,1.965121507644653,0.38648521900177,-0.1894940882921219,1.8315742015838623,0.3694770038127899,-0.4366783499717712,1.907425165176392,0.3611935079097748,-0.494087278842926,1.940345406532288,0.2356732487678528,-0.440055251121521,1.97967791557312,0.2487027943134308,-0.7424406409263611,2.086008071899414,0.20513077080249786,-0.9873873591423036,2.1982944011688232,0.2910444140434265,-0.9980562329292296,2.2258617877960205,0.2362518459558487,-0.4469124674797058,1.9643572568893437,0.18283647298812866,-0.6810457110404968,2.249842405319214,0.1611246019601822,-0.9242929816246032,2.1769678592681885,0.2403213530778885,-0.9545513391494752,2.2038371562957764,0.2445686459541321,0.05206293612718582,1.850202798843384,0.5234335660934448,-0.4517094194889069,1.8626148700714111,0.5341200232505798,-0.44415315985679626,1.8520426750183103,0.3471680283546448,-0.5587096214294434,1.97007429599762,0.3964118957519531,-0.4983142614364624,1.9328196048736568
